0.120000005	-3.12199116	0.496994913	-2.62499619
0.121000007	-3.13117909	0.506182194	-2.6249969
0.122000009	-3.14047456	0.515477836	-2.62499666
0.123000003	-3.14987993	0.524882793	-2.62499714
0.124000005	-3.1593945	0.53439784	-2.62499666
0.125	-3.16901922	0.54402405	-2.62499523
0.126000002	-3.17875814	0.553762257	-2.62499595
0.127000004	-3.18860888	0.563613176	-2.62499571
0.128000006	-3.19857502	0.57357806	-2.6249969
0.129000008	-3.2086544	0.583657622	-2.62499666
0.13000001	-3.2188499	0.593852878	-2.62499714
0.131000012	-3.22916198	0.604164839	-2.62499714
0.131999999	-3.23959208	0.61459446	-2.62499762
0.133000001	-3.25013971	0.625142634	-2.62499714
0.134000003	-3.2608068	0.635810375	-2.62499642
0.135000005	-3.27159452	0.646598697	-2.62499571
0.136000007	-3.28250575	0.657508552	-2.62499714
0.137000009	-3.29353809	0.668540895	-2.62499714
0.138000011	-3.30469275	0.679696918	-2.62499571
0.139000013	-3.31597281	0.690977395	-2.62499547
0.140000001	-3.32737827	0.702383578	-2.62499475
0.141000003	-3.33891106	0.713916481	-2.62499452
0.142000005	-3.35057092	0.725576937	-2.62499404
0.143000007	-3.36236	0.737366199	-2.6249938
0.144000009	-3.37427926	0.749285221	-2.62499404
0.145000011	-3.38633013	0.761335135	-2.62499499
0.146000013	-3.39851141	0.773517013	-2.62499428
0.147	-3.41082716	0.78583169	-2.62499547
0.148000002	-3.42327571	0.798280656	-2.62499499
0.149000004	-3.43585944	0.810864687	-2.62499475
0.150000006	-3.44858027	0.823584914	-2.62499523
0.151000008	-3.46143866	0.836442471	-2.62499619
0.15200001	-3.47443366	0.849438608	-2.62499499
0.153000012	-3.48756957	0.86257422	-2.62499523
0.154000014	-3.50084496	0.87585032	-2.62499475
0.155000001	-3.51426268	0.88926816	-2.62499452
0.156000003	-3.52782178	0.902828932	-2.62499285
0.157000005	-3.54152822	0.916533589	-2.62499475
0.158000007	-3.55537724	0.930383325	-2.6249938
0.159000009	-3.56937456	0.944379151	-2.62499547
0.160000011	-3.58351707	0.95852232	-2.62499475
0.161000013	-3.59780812	0.972813785	-2.62499428
0.162	-3.61225033	0.987254798	-2.62499547
0.163000003	-3.62684131	1.00184619	-2.62499523
0.164000005	-3.64158487	1.01658928	-2.62499571
0.165000007	-3.65648031	1.0314852	-2.62499523
0.166000009	-3.67153025	1.04653502	-2.62499523
0.167000011	-3.6867342	1.06173968	-2.62499452
0.168000013	-3.70209551	1.07710028	-2.62499523
0.169000015	-3.71761036	1.09261799	-2.62499237
