2.705000	1.383528e-01	5.099052e-02	2.462418e-01	1.199654e-04	2.025421e-04	1.110993e-04	-2.946740e-04	-1.748776e-07	-5.704702e-05	-1.381781e-01	-5.119288e-02	-2.462958e-01
2.706000	1.382980e-01	5.099326e-02	2.461492e-01	1.196908e-04	2.020169e-04	1.108552e-04	-2.939515e-04	-2.009838e-07	-5.695716e-05	-1.381237e-01	-5.119507e-02	-2.462031e-01
2.707000	1.382435e-01	5.099612e-02	2.460572e-01	1.194168e-04	2.014934e-04	1.106118e-04	-2.932309e-04	-2.270317e-07	-5.686747e-05	-1.380696e-01	-5.119739e-02	-2.461109e-01
2.708000	1.381893e-01	5.099913e-02	2.459659e-01	1.191435e-04	2.009713e-04	1.103689e-04	-2.925123e-04	-2.528104e-07	-5.677781e-05	-1.380159e-01	-5.119985e-02	-2.460195e-01
2.709000	1.381354e-01	5.100216e-02	2.458749e-01	1.188709e-04	2.004508e-04	1.101266e-04	-2.917958e-04	-2.784363e-07	-5.668830e-05	-1.379624e-01	-5.120233e-02	-2.459283e-01
2.710000	1.380818e-01	5.100530e-02	2.457846e-01	1.185990e-04	1.999318e-04	1.098849e-04	-2.910811e-04	-3.039750e-07	-5.659890e-05	-1.379094e-01	-5.120493e-02	-2.458379e-01
2.711000	1.380285e-01	5.100851e-02	2.456947e-01	1.183277e-04	1.994143e-04	1.096438e-04	-2.903685e-04	-3.293026e-07	-5.650959e-05	-1.378565e-01	-5.120759e-02	-2.457479e-01
2.712000	1.379755e-01	5.101183e-02	2.456053e-01	1.180573e-04	1.988985e-04	1.094034e-04	-2.896580e-04	-3.545283e-07	-5.642046e-05	-1.378039e-01	-5.121037e-02	-2.456583e-01
2.713000	1.379228e-01	5.101528e-02	2.455166e-01	1.177874e-04	1.983841e-04	1.091635e-04	-2.889492e-04	-3.795867e-07	-5.633140e-05	-1.377516e-01	-5.121328e-02	-2.455694e-01
2.714000	1.378704e-01	5.101879e-02	2.454284e-01	1.175183e-04	1.978712e-04	1.089242e-04	-2.882425e-04	-4.044487e-07	-5.624244e-05	-1.376997e-01	-5.121626e-02	-2.454811e-01
2.715000	1.378182e-01	5.102235e-02	2.453406e-01	1.172498e-04	1.973599e-04	1.086855e-04	-2.875378e-04	-4.291942e-07	-5.615361e-05	-1.376479e-01	-5.121928e-02	-2.453931e-01
2.716000	1.377665e-01	5.102606e-02	2.452535e-01	1.169820e-04	1.968502e-04	1.084474e-04	-2.868350e-04	-4.538160e-07	-5.606492e-05	-1.375967e-01	-5.122246e-02	-2.453059e-01
2.717000	1.377150e-01	5.102986e-02	2.451668e-01	1.167149e-04	1.963418e-04	1.082099e-04	-2.861342e-04	-4.782778e-07	-5.597634e-05	-1.375456e-01	-5.122573e-02	-2.452191e-01
2.718000	1.376639e-01	5.103378e-02	2.450807e-01	1.164485e-04	1.958350e-04	1.079729e-04	-2.854353e-04	-5.026232e-07	-5.588787e-05	-1.374949e-01	-5.122912e-02	-2.451328e-01
2.719000	1.376130e-01	5.103777e-02	2.449952e-01	1.161827e-04	1.953298e-04	1.077366e-04	-2.847383e-04	-5.267648e-07	-5.579949e-05	-1.374444e-01	-5.123258e-02	-2.450471e-01
2.720000	1.375623e-01	5.104182e-02	2.449101e-01	1.159176e-04	1.948259e-04	1.075008e-04	-2.840433e-04	-5.507536e-07	-5.571123e-05	-1.373942e-01	-5.123609e-02	-2.449619e-01
2.721000	1.375122e-01	5.104602e-02	2.448257e-01	1.156532e-04	1.943236e-04	1.072657e-04	-2.833501e-04	-5.746551e-07	-5.562312e-05	-1.373445e-01	-5.123977e-02	-2.448774e-01
2.722000	1.374621e-01	5.105026e-02	2.447416e-01	1.153895e-04	1.938228e-04	1.070311e-04	-2.826590e-04	-5.983966e-07	-5.553510e-05	-1.372948e-01	-5.124348e-02	-2.447931e-01
2.723000	1.374124e-01	5.105460e-02	2.446581e-01	1.151264e-04	1.933234e-04	1.067971e-04	-2.819696e-04	-6.219343e-07	-5.544717e-05	-1.372456e-01	-5.124730e-02	-2.447094e-01
2.724000	1.373631e-01	5.105904e-02	2.445752e-01	1.148640e-04	1.928256e-04	1.065637e-04	-2.812823e-04	-6.453920e-07	-5.535941e-05	-1.371966e-01	-5.125121e-02	-2.446264e-01
2.725000	1.373139e-01	5.106353e-02	2.444927e-01	1.146022e-04	1.923290e-04	1.063308e-04	-2.805967e-04	-6.686168e-07	-5.527169e-05	-1.371479e-01	-5.125519e-02	-2.445437e-01
2.726000	1.372651e-01	5.106815e-02	2.444107e-01	1.143412e-04	1.918341e-04	1.060985e-04	-2.799132e-04	-6.917980e-07	-5.518415e-05	-1.370995e-01	-5.125929e-02	-2.444616e-01
2.727000	1.372165e-01	5.107288e-02	2.443293e-01	1.140807e-04	1.913407e-04	1.058668e-04	-2.792314e-04	-7.147755e-07	-5.509668e-05	-1.370514e-01	-5.126351e-02	-2.443801e-01
2.728000	1.371683e-01	5.107769e-02	2.442484e-01	1.138210e-04	1.908486e-04	1.056357e-04	-2.785516e-04	-7.377021e-07	-5.500939e-05	-1.370036e-01	-5.126780e-02	-2.442990e-01
2.729000	1.371203e-01	5.108253e-02	2.441679e-01	1.135619e-04	1.903580e-04	1.054051e-04	-2.778736e-04	-7.604322e-07	-5.492216e-05	-1.369560e-01	-5.127213e-02	-2.442184e-01
2.730000	1.370726e-01	5.108751e-02	2.440881e-01	1.133034e-04	1.898689e-04	1.051751e-04	-2.771975e-04	-7.830531e-07	-5.483508e-05	-1.369087e-01	-5.127660e-02	-2.441384e-01
2.731000	1.370252e-01	5.109256e-02	2.440085e-01	1.130456e-04	1.893811e-04	1.049456e-04	-2.765232e-04	-8.054631e-07	-5.474805e-05	-1.368617e-01	-5.128113e-02	-2.440587e-01
2.732000	1.369781e-01	5.109776e-02	2.439297e-01	1.127885e-04	1.888949e-04	1.047168e-04	-2.758509e-04	-8.278148e-07	-5.466121e-05	-1.368151e-01	-5.128583e-02	-2.439798e-01
2.733000	1.369313e-01	5.110303e-02	2.438514e-01	1.125319e-04	1.884100e-04	1.044885e-04	-2.751804e-04	-8.499337e-07	-5.457445e-05	-1.367687e-01	-5.129059e-02	-2.439013e-01
2.734000	1.368848e-01	5.110836e-02	2.437736e-01	1.122762e-04	1.879266e-04	1.042608e-04	-2.745117e-04	-8.720963e-07	-5.448785e-05	-1.367226e-01	-5.129542e-02	-2.438234e-01
2.735000	1.368387e-01	5.111382e-02	2.436964e-01	1.120209e-04	1.874446e-04	1.040336e-04	-2.738448e-04	-8.939242e-07	-5.440128e-05	-1.366769e-01	-5.130037e-02	-2.437460e-01
2.736000	1.367928e-01	5.111938e-02	2.436196e-01	1.117663e-04	1.869640e-04	1.038070e-04	-2.731798e-04	-9.156865e-07	-5.431486e-05	-1.366314e-01	-5.130542e-02	-2.436691e-01
2.737000	1.367472e-01	5.112500e-02	2.435433e-01	1.115124e-04	1.864849e-04	1.035809e-04	-2.725166e-04	-9.373471e-07	-5.422860e-05	-1.365862e-01	-5.131055e-02	-2.435927e-01
2.738000	1.367019e-01	5.113070e-02	2.434676e-01	1.112591e-04	1.860071e-04	1.033554e-04	-2.718553e-04	-9.588548e-07	-5.414242e-05	-1.365413e-01	-5.131575e-02	-2.435168e-01
2.739000	1.366569e-01	5.113651e-02	2.433924e-01	1.110065e-04	1.855308e-04	1.031305e-04	-2.711958e-04	-9.802970e-07	-5.405639e-05	-1.364967e-01	-5.132106e-02	-2.434414e-01
2.740000	1.366121e-01	5.114243e-02	2.433177e-01	1.107545e-04	1.850558e-04	1.029061e-04	-2.705380e-04	-1.001550e-06	-5.397045e-05	-1.364524e-01	-5.132648e-02	-2.433666e-01
2.741000	1.365676e-01	5.114842e-02	2.432434e-01	1.105031e-04	1.845822e-04	1.026823e-04	-2.698821e-04	-1.022585e-06	-5.388459e-05	-1.364083e-01	-5.133198e-02	-2.432921e-01
2.742000	1.365235e-01	5.115451e-02	2.431696e-01	1.102523e-04	1.841100e-04	1.024589e-04	-2.692280e-04	-1.043554e-06	-5.379885e-05	-1.363645e-01	-5.133758e-02	-2.432183e-01
2.743000	1.364797e-01	5.116070e-02	2.430965e-01	1.100023e-04	1.836392e-04	1.022362e-04	-2.685756e-04	-1.064451e-06	-5.371328e-05	-1.363211e-01	-5.134327e-02	-2.431451e-01
2.744000	1.364360e-01	5.116696e-02	2.430238e-01	1.097527e-04	1.831697e-04	1.020140e-04	-2.679251e-04	-1.085100e-06	-5.362774e-05	-1.362779e-01	-5.134904e-02	-2.430722e-01
2.745000	1.363927e-01	5.117330e-02	2.429515e-01	1.095040e-04	1.827017e-04	1.017924e-04	-2.672764e-04	-1.105789e-06	-5.354244e-05	-1.362349e-01	-5.135490e-02	-2.429997e-01
2.746000	1.363496e-01	5.117978e-02	2.428798e-01	1.092557e-04	1.822350e-04	1.015713e-04	-2.666293e-04	-1.126227e-06	-5.345716e-05	-1.361923e-01	-5.136089e-02	-2.429279e-01
2.747000	1.363069e-01	5.118634e-02	2.428086e-01	1.090081e-04	1.817697e-04	1.013507e-04	-2.659842e-04	-1.146585e-06	-5.337203e-05	-1.361499e-01	-5.136696e-02	-2.428566e-01
2.748000	1.362645e-01	5.119297e-02	2.427380e-01	1.087611e-04	1.813057e-04	1.011307e-04	-2.653407e-04	-1.166718e-06	-5.328697e-05	-1.361079e-01	-5.137311e-02	-2.427858e-01
2.749000	1.362223e-01	5.119968e-02	2.426677e-01	1.085148e-04	1.808432e-04	1.009112e-04	-2.646991e-04	-1.186861e-06	-5.320211e-05	-1.360661e-01	-5.137934e-02	-2.427154e-01
2.750000	1.361804e-01	5.120653e-02	2.425981e-01	1.082691e-04	1.803819e-04	1.006923e-04	-2.640592e-04	-1.206801e-06	-5.311729e-05	-1.360246e-01	-5.138570e-02	-2.426456e-01
2.751000	1.361388e-01	5.121343e-02	2.425289e-01	1.080240e-04	1.799220e-04	1.004739e-04	-2.634210e-04	-1.226632e-06	-5.303261e-05	-1.359834e-01	-5.139213e-02	-2.425763e-01
2.752000	1.360974e-01	5.122039e-02	2.424601e-01	1.077795e-04	1.794634e-04	1.002560e-04	-2.627846e-04	-1.246317e-06	-5.294803e-05	-1.359424e-01	-5.139861e-02	-2.425074e-01
2.753000	1.360564e-01	5.122748e-02	2.423919e-01	1.075356e-04	1.790062e-04	1.000387e-04	-2.621500e-04	-1.265900e-06	-5.286362e-05	-1.359018e-01	-5.140522e-02	-2.424391e-01
2.754000	1.360156e-01	5.123467e-02	2.423242e-01	1.072923e-04	1.785502e-04	9.982185e-05	-2.615170e-04	-1.285352e-06	-5.277925e-05	-1.358614e-01	-5.141193e-02	-2.423713e-01
2.755000	1.359751e-01	5.124197e-02	2.422571e-01	1.070497e-04	1.780957e-04	9.960560e-05	-2.608858e-04	-1.304721e-06	-5.269506e-05	-1.358213e-01	-5.141876e-02	-2.423040e-01
2.756000	1.359349e-01	5.124933e-02	2.421903e-01	1.068076e-04	1.776424e-04	9.938981e-05	-2.602563e-04	-1.323857e-06	-5.261091e-05	-1.357815e-01	-5.142565e-02	-2.422371e-01
2.757000	1.358950e-01	5.125677e-02	2.421242e-01	1.065661e-04	1.771905e-04	9.917461e-05	-2.596285e-04	-1.342942e-06	-5.252691e-05	-1.357419e-01	-5.143262e-02	-2.421708e-01
2.758000	1.358554e-01	5.126432e-02	2.420585e-01	1.063253e-04	1.767399e-04	9.895994e-05	-2.590025e-04	-1.362027e-06	-5.244309e-05	-1.357027e-01	-5.143970e-02	-2.421050e-01
2.759000	1.358160e-01	5.127196e-02	2.419932e-01	1.060851e-04	1.762907e-04	9.874578e-05	-2.583781e-04	-1.380809e-06	-5.235930e-05	-1.356637e-01	-5.144688e-02	-2.420396e-01
2.760000	1.357769e-01	5.127969e-02	2.419285e-01	1.058455e-04	1.758427e-04	9.853215e-05	-2.577555e-04	-1.399614e-06	-5.227569e-05	-1.356250e-01	-5.145413e-02	-2.419748e-01
2.761000	1.357381e-01	5.128754e-02	2.418644e-01	1.056064e-04	1.753960e-04	9.831900e-05	-2.571346e-04	-1.418168e-06	-5.219213e-05	-1.355866e-01	-5.146152e-02	-2.419105e-01
2.762000	1.356996e-01	5.129543e-02	2.418006e-01	1.053680e-04	1.749505e-04	9.810639e-05	-2.565153e-04	-1.436656e-06	-5.210872e-05	-1.355484e-01	-5.146895e-02	-2.418466e-01
2.763000	1.356614e-01	5.130348e-02	2.417375e-01	1.051302e-04	1.745065e-04	9.789436e-05	-2.558978e-04	-1.455050e-06	-5.202544e-05	-1.355107e-01	-5.147653e-02	-2.417834e-01
2.764000	1.356235e-01	5.131162e-02	2.416749e-01	1.048929e-04	1.740637e-04	9.768279e-05	-2.552819e-04	-1.473323e-06	-5.194226e-05	-1.354731e-01	-5.148421e-02	-2.417206e-01
2.765000	1.355859e-01	5.131983e-02	2.416127e-01	1.046563e-04	1.736222e-04	9.747174e-05	-2.546677e-04	-1.491448e-06	-5.185918e-05	-1.354359e-01	-5.149196e-02	-2.416583e-01
2.766000	1.355485e-01	5.132810e-02	2.415510e-01	1.044203e-04	1.731820e-04	9.726121e-05	-2.540552e-04	-1.509488e-06	-5.177623e-05	-1.353989e-01	-5.149978e-02	-2.415965e-01
2.767000	1.355115e-01	5.133649e-02	2.414898e-01	1.041848e-04	1.727430e-04	9.705119e-05	-2.534444e-04	-1.527373e-06	-5.169338e-05	-1.353622e-01	-5.150771e-02	-2.415352e-01
2.768000	1.354747e-01	5.134499e-02	2.414292e-01	1.039499e-04	1.723054e-04	9.684172e-05	-2.528352e-04	-1.545170e-06	-5.161068e-05	-1.353258e-01	-5.151575e-02	-2.414744e-01
2.769000	1.354381e-01	5.135359e-02	2.413689e-01	1.037156e-04	1.718689e-04	9.663269e-05	-2.522276e-04	-1.562825e-06	-5.152805e-05	-1.352896e-01	-5.152389e-02	-2.414141e-01
2.770000	1.354018e-01	5.136224e-02	2.413091e-01	1.034820e-04	1.714338e-04	9.642425e-05	-2.516219e-04	-1.580418e-06	-5.144558e-05	-1.352537e-01	-5.153209e-02	-2.413541e-01
2.771000	1.353658e-01	5.137099e-02	2.412499e-01	1.032489e-04	1.709999e-04	9.621624e-05	-2.510175e-04	-1.597884e-06	-5.136319e-05	-1.352181e-01	-5.154039e-02	-2.412948e-01
2.772000	1.353302e-01	5.137986e-02	2.411913e-01	1.030163e-04	1.705673e-04	9.600880e-05	-2.504149e-04	-1.615212e-06	-5.128093e-05	-1.351828e-01	-5.154881e-02	-2.412360e-01
2.773000	1.352948e-01	5.138882e-02	2.411330e-01	1.027844e-04	1.701359e-04	9.580181e-05	-2.498140e-04	-1.632423e-06	-5.119876e-05	-1.351477e-01	-5.155732e-02	-2.411776e-01
2.774000	1.352596e-01	5.139783e-02	2.410752e-01	1.025530e-04	1.697058e-04	9.559539e-05	-2.492148e-04	-1.649540e-06	-5.111674e-05	-1.351129e-01	-5.156589e-02	-2.411197e-01
2.775000	1.352247e-01	5.140699e-02	2.410180e-01	1.023222e-04	1.692769e-04	9.538941e-05	-2.486170e-04	-1.666514e-06	-5.103480e-05	-1.350784e-01	-5.157460e-02	-2.410624e-01
2.776000	1.351902e-01	5.141621e-02	2.409613e-01	1.020920e-04	1.688493e-04	9.518397e-05	-2.480210e-04	-1.683438e-06	-5.095301e-05	-1.350443e-01	-5.158338e-02	-2.410055e-01
2.777000	1.351559e-01	5.142555e-02	2.409051e-01	1.018624e-04	1.684229e-04	9.497906e-05	-2.474266e-04	-1.700257e-06	-5.087135e-05	-1.350103e-01	-5.159228e-02	-2.409492e-01
2.778000	1.351218e-01	5.143495e-02	2.408491e-01	1.016334e-04	1.679977e-04	9.477456e-05	-2.468337e-04	-1.716911e-06	-5.078975e-05	-1.349766e-01	-5.160123e-02	-2.408931e-01
2.779000	1.350880e-01	5.144444e-02	2.407938e-01	1.014049e-04	1.675738e-04	9.457064e-05	-2.462425e-04	-1.733475e-06	-5.070831e-05	-1.349432e-01	-5.161028e-02	-2.408376e-01
2.780000	1.350545e-01	5.145400e-02	2.407389e-01	1.011770e-04	1.671511e-04	9.436718e-05	-2.456529e-04	-1.749937e-06	-5.062696e-05	-1.349100e-01	-5.161940e-02	-2.407826e-01
2.781000	1.350213e-01	5.146370e-02	2.406846e-01	1.009496e-04	1.667296e-04	9.416421e-05	-2.450648e-04	-1.766304e-06	-5.054574e-05	-1.348772e-01	-5.162866e-02	-2.407282e-01
2.782000	1.349883e-01	5.147349e-02	2.406308e-01	1.007228e-04	1.663092e-04	9.396170e-05	-2.444784e-04	-1.782500e-06	-5.046459e-05	-1.348446e-01	-5.163801e-02	-2.406743e-01
2.783000	1.349556e-01	5.148336e-02	2.405773e-01	1.004966e-04	1.658902e-04	9.375976e-05	-2.438936e-04	-1.798664e-06	-5.038361e-05	-1.348122e-01	-5.164745e-02	-2.406206e-01
2.784000	1.349232e-01	5.149336e-02	2.405245e-01	1.002709e-04	1.654723e-04	9.355823e-05	-2.433103e-04	-1.814653e-06	-5.030268e-05	-1.347802e-01	-5.165702e-02	-2.405678e-01
2.785000	1.348911e-01	5.150338e-02	2.404720e-01	1.000459e-04	1.650557e-04	9.335725e-05	-2.427287e-04	-1.830605e-06	-5.022194e-05	-1.347484e-01	-5.166661e-02	-2.405151e-01
2.786000	1.348592e-01	5.151355e-02	2.404201e-01	9.982131e-05	1.646402e-04	9.315670e-05	-2.421485e-04	-1.846402e-06	-5.014125e-05	-1.347169e-01	-5.167634e-02	-2.404632e-01
2.787000	1.348277e-01	5.152380e-02	2.403687e-01	9.959746e-05	1.642260e-04	9.295672e-05	-2.415701e-04	-1.862147e-06	-5.006075e-05	-1.346857e-01	-5.168616e-02	-2.404116e-01
2.788000	1.347964e-01	5.153413e-02	2.403177e-01	9.937396e-05	1.638129e-04	9.275715e-05	-2.409930e-04	-1.877706e-06	-4.998026e-05	-1.346547e-01	-5.169607e-02	-2.403605e-01
2.789000	1.347653e-01	5.154454e-02	2.402673e-01	9.915113e-05	1.634011e-04	9.255811e-05	-2.404176e-04	-1.893262e-06	-4.989997e-05	-1.346240e-01	-5.170605e-02	-2.403099e-01
2.790000	1.347346e-01	5.155507e-02	2.402174e-01	9.892883e-05	1.629903e-04	9.235952e-05	-2.398438e-04	-1.908596e-06	-4.981975e-05	-1.345937e-01	-5.171616e-02	-2.402599e-01
2.791000	1.347040e-01	5.156568e-02	2.401678e-01	9.870709e-05	1.625808e-04	9.216143e-05	-2.392715e-04	-1.923912e-06	-4.973966e-05	-1.345635e-01	-5.172633e-02	-2.402102e-01
2.792000	1.346739e-01	5.157643e-02	2.401188e-01	9.848596e-05	1.621725e-04	9.196386e-05	-2.387008e-04	-1.939166e-06	-4.965973e-05	-1.345336e-01	-5.173666e-02	-2.401611e-01
2.793000	1.346438e-01	5.158721e-02	2.400701e-01	9.826529e-05	1.617654e-04	9.176671e-05	-2.381316e-04	-1.954231e-06	-4.957985e-05	-1.345040e-01	-5.174702e-02	-2.401123e-01
2.794000	1.346142e-01	5.159810e-02	2.400222e-01	9.804521e-05	1.613593e-04	9.157004e-05	-2.375639e-04	-1.969212e-06	-4.950009e-05	-1.344747e-01	-5.175749e-02	-2.400642e-01
2.795000	1.345848e-01	5.160908e-02	2.399746e-01	9.782563e-05	1.609545e-04	9.137385e-05	-2.369977e-04	-1.984103e-06	-4.942044e-05	-1.344456e-01	-5.176805e-02	-2.400165e-01
2.796000	1.345556e-01	5.162016e-02	2.399274e-01	9.760673e-05	1.605509e-04	9.117818e-05	-2.364331e-04	-1.998978e-06	-4.934098e-05	-1.344168e-01	-5.177871e-02	-2.399692e-01
2.797000	1.345267e-01	5.163132e-02	2.398807e-01	9.738821e-05	1.601483e-04	9.098290e-05	-2.358700e-04	-2.013599e-06	-4.926153e-05	-1.343882e-01	-5.178945e-02	-2.399224e-01
2.798000	1.344981e-01	5.164259e-02	2.398345e-01	9.717033e-05	1.597470e-04	9.078816e-05	-2.353085e-04	-2.028199e-06	-4.918225e-05	-1.343599e-01	-5.180031e-02	-2.398761e-01
2.799000	1.344698e-01	5.165396e-02	2.397889e-01	9.695296e-05	1.593468e-04	9.059386e-05	-2.347484e-04	-2.042692e-06	-4.910305e-05	-1.343320e-01	-5.181126e-02	-2.398304e-01
2.800000	1.344417e-01	5.166541e-02	2.397437e-01	9.673616e-05	1.589478e-04	9.040008e-05	-2.341899e-04	-2.057110e-06	-4.902402e-05	-1.343042e-01	-5.182230e-02	-2.397850e-01
2.801000	1.344139e-01	5.167698e-02	2.396990e-01	9.651984e-05	1.585498e-04	9.020669e-05	-2.336329e-04	-2.071363e-06	-4.894504e-05	-1.342768e-01	-5.183346e-02	-2.397403e-01
2.802000	1.343864e-01	5.168862e-02	2.396547e-01	9.630414e-05	1.581531e-04	9.001383e-05	-2.330774e-04	-2.085621e-06	-4.886623e-05	-1.342496e-01	-5.184469e-02	-2.396959e-01
2.803000	1.343591e-01	5.170033e-02	2.396109e-01	9.608892e-05	1.577574e-04	8.982139e-05	-2.325233e-04	-2.099692e-06	-4.878749e-05	-1.342227e-01	-5.185599e-02	-2.396520e-01
2.804000	1.343321e-01	5.171217e-02	2.395677e-01	9.587423e-05	1.573629e-04	8.962944e-05	-2.319708e-04	-2.113702e-06	-4.870887e-05	-1.341960e-01	-5.186742e-02	-2.396086e-01
2.805000	1.343054e-01	5.172410e-02	2.395249e-01	9.566011e-05	1.569696e-04	8.943796e-05	-2.314197e-04	-2.127639e-06	-4.863039e-05	-1.341696e-01	-5.187894e-02	-2.395657e-01
2.806000	1.342789e-01	5.173615e-02	2.394825e-01	9.544649e-05	1.565773e-04	8.924693e-05	-2.308701e-04	-2.141463e-06	-4.855201e-05	-1.341435e-01	-5.189059e-02	-2.395232e-01
2.807000	1.342528e-01	5.174828e-02	2.394407e-01	9.523343e-05	1.561862e-04	8.905637e-05	-2.303220e-04	-2.155200e-06	-4.847374e-05	-1.341177e-01	-5.190231e-02	-2.394813e-01
2.808000	1.342269e-01	5.176048e-02	2.393993e-01	9.502082e-05	1.557962e-04	8.886623e-05	-2.297753e-04	-2.168781e-06	-4.839555e-05	-1.340921e-01	-5.191410e-02	-2.394398e-01
2.809000	1.342012e-01	5.177279e-02	2.393585e-01	9.480884e-05	1.554073e-04	8.867662e-05	-2.292302e-04	-2.182358e-06	-4.831755e-05	-1.340668e-01	-5.192602e-02	-2.393989e-01
2.810000	1.341758e-01	5.178518e-02	2.393180e-01	9.459729e-05	1.550195e-04	8.848740e-05	-2.286865e-04	-2.195779e-06	-4.823958e-05	-1.340417e-01	-5.193800e-02	-2.393582e-01
2.811000	1.341507e-01	5.179767e-02	2.392780e-01	9.438639e-05	1.546329e-04	8.829871e-05	-2.281443e-04	-2.209184e-06	-4.816180e-05	-1.340169e-01	-5.195009e-02	-2.393181e-01
2.812000	1.341260e-01	5.181033e-02	2.392387e-01	9.417591e-05	1.542473e-04	8.811040e-05	-2.276035e-04	-2.222438e-06	-4.808408e-05	-1.339926e-01	-5.196235e-02	-2.392788e-01
2.813000	1.341015e-01	5.182302e-02	2.391998e-01	9.396597e-05	1.538628e-04	8.792258e-05	-2.270641e-04	-2.235603e-06	-4.800649e-05	-1.339684e-01	-5.197464e-02	-2.392397e-01
2.814000	1.340772e-01	5.183582e-02	2.391613e-01	9.375655e-05	1.534795e-04	8.773519e-05	-2.265263e-04	-2.248613e-06	-4.792900e-05	-1.339444e-01	-5.198704e-02	-2.392011e-01
2.815000	1.340531e-01	5.184870e-02	2.391232e-01	9.354763e-05	1.530972e-04	8.754825e-05	-2.259898e-04	-2.261615e-06	-4.785162e-05	-1.339207e-01	-5.199954e-02	-2.391629e-01
2.816000	1.340295e-01	5.186173e-02	2.390858e-01	9.333929e-05	1.527160e-04	8.736180e-05	-2.254548e-04	-2.274523e-06	-4.777439e-05	-1.338973e-01	-5.201216e-02	-2.391254e-01
2.817000	1.340060e-01	5.187478e-02	2.390488e-01	9.313144e-05	1.523359e-04	8.717577e-05	-2.249213e-04	-2.287310e-06	-4.769725e-05	-1.338742e-01	-5.202483e-02	-2.390883e-01
2.818000	1.339828e-01	5.188796e-02	2.390122e-01	9.292408e-05	1.519569e-04	8.699018e-05	-2.243891e-04	-2.300010e-06	-4.762020e-05	-1.338513e-01	-5.203762e-02	-2.390516e-01
2.819000	1.339598e-01	5.190124e-02	2.389761e-01	9.271728e-05	1.515790e-04	8.680508e-05	-2.238585e-04	-2.312670e-06	-4.754331e-05	-1.338287e-01	-5.205050e-02	-2.390154e-01
2.820000	1.339372e-01	5.191461e-02	2.389405e-01	9.251095e-05	1.512021e-04	8.662037e-05	-2.233291e-04	-2.325192e-06	-4.746650e-05	-1.338064e-01	-5.206348e-02	-2.389797e-01
2.821000	1.339148e-01	5.192808e-02	2.389054e-01	9.230517e-05	1.508263e-04	8.643614e-05	-2.228013e-04	-2.337649e-06	-4.738983e-05	-1.337843e-01	-5.207657e-02	-2.389444e-01
2.822000	1.338926e-01	5.194160e-02	2.388706e-01	9.209987e-05	1.504516e-04	8.625234e-05	-2.222749e-04	-2.350022e-06	-4.731325e-05	-1.337624e-01	-5.208970e-02	-2.389095e-01
2.823000	1.338708e-01	5.195529e-02	2.388365e-01	9.189507e-05	1.500779e-04	8.606898e-05	-2.217498e-04	-2.362271e-06	-4.723678e-05	-1.337409e-01	-5.210301e-02	-2.388753e-01
2.824000	1.338492e-01	5.196906e-02	2.388027e-01	9.169078e-05	1.497053e-04	8.588606e-05	-2.212261e-04	-2.374461e-06	-4.716043e-05	-1.337196e-01	-5.211639e-02	-2.388415e-01
2.825000	1.338278e-01	5.198289e-02	2.387694e-01	9.148700e-05	1.493338e-04	8.570358e-05	-2.207039e-04	-2.386540e-06	-4.708417e-05	-1.336986e-01	-5.212983e-02	-2.388081e-01
2.826000	1.338068e-01	5.199682e-02	2.387367e-01	9.128373e-05	1.489632e-04	8.552153e-05	-2.201831e-04	-2.398589e-06	-4.700806e-05	-1.336778e-01	-5.214338e-02	-2.387752e-01
2.827000	1.337859e-01	5.201084e-02	2.387043e-01	9.108099e-05	1.485939e-04	8.533995e-05	-2.196637e-04	-2.410514e-06	-4.693205e-05	-1.336573e-01	-5.215702e-02	-2.387427e-01
2.828000	1.337654e-01	5.202497e-02	2.386724e-01	9.087870e-05	1.482255e-04	8.515877e-05	-2.191456e-04	-2.422348e-06	-4.685614e-05	-1.336371e-01	-5.217078e-02	-2.387107e-01
2.829000	1.337451e-01	5.203920e-02	2.386410e-01	9.067694e-05	1.478581e-04	8.497805e-05	-2.186290e-04	-2.434077e-06	-4.678035e-05	-1.336171e-01	-5.218462e-02	-2.386792e-01
2.830000	1.337250e-01	5.205352e-02	2.386101e-01	9.047562e-05	1.474918e-04	8.479772e-05	-2.181136e-04	-2.445733e-06	-4.670464e-05	-1.335974e-01	-5.219856e-02	-2.386482e-01
2.831000	1.337053e-01	5.206795e-02	2.385797e-01	9.027492e-05	1.471266e-04	8.461789e-05	-2.175997e-04	-2.457393e-06	-4.662912e-05	-1.335780e-01	-5.221262e-02	-2.386177e-01
2.832000	1.336859e-01	5.208247e-02	2.385498e-01	9.007454e-05	1.467623e-04	8.443840e-05	-2.170871e-04	-2.468812e-06	-4.655361e-05	-1.335588e-01	-5.222677e-02	-2.385876e-01
2.833000	1.336665e-01	5.209707e-02	2.385201e-01	8.987479e-05	1.463991e-04	8.425942e-05	-2.165759e-04	-2.480258e-06	-4.647828e-05	-1.335398e-01	-5.224099e-02	-2.385579e-01
2.834000	1.336475e-01	5.211176e-02	2.384910e-01	8.967546e-05	1.460369e-04	8.408081e-05	-2.160661e-04	-2.491579e-06	-4.640303e-05	-1.335212e-01	-5.225531e-02	-2.385287e-01
